
81,116,102,19,165,83,104,"[55, 194]",112,117,52,2.65432571362547,0.007207158790985551,0.02779118621342038,0.3876221070789086,0.37055825896337646,0.793276530407532,81.87369385639535,0.977556376849883,0.22762651187147603,0.23660331832035647,0.33804270351994425,98.11375023185337,0.3356085716557692,0.6678886415166733,0.926672910268179,0.5574853971947659,"[0.006903338651380346, 0.020883594459856675]","[0.41027243044957545, 1.2815611301744585]","[2.0072131461014405e-07, 1.4679402173875005e-06]",4,32,11,9
136,168,129,13,176,99,92,"[43, 204]",106,120,71,1.7076163636931103,0.007033950828674477,0.016544604627942033,0.029131069056356297,0.7652195574585565,0.46685712029221954,109.78129983653378,0.7288582226495197,0.23430299139707206,0.3412787677166615,0.4310975204900157,55.68610944150235,0.40393339797869043,0.9100906047692007,0.19077173930588115,0.757486744800553,"[0.006301700659063769, 0.02393224885396291]","[0.4851431846765879, 1.2444992267924246]","[1.33575867405217e-07, 1.3415295330705645e-06]",2,15,11,9
62,200,119,25,177,87,109,"[55, 205]",136,120,53,2.778065576827217,0.007906641095887458,0.014580509814314083,0.19294747915949442,0.6941947747235646,0.2816409338800939,81.92707979843446,0.3786576845288986,0.2615793896969503,0.2738777647557546,0.29283555500895847,165.6116058322475,0.6932135201350306,0.7834806805295781,0.27035877155923355,0.7642502519855798,"[0.0051940403282298075, 0.02437006627268319]","[0.5449668125479753, 1.547997323456089]","[1.3054066938571246e-07, 1.085461584983708e-06]",1,4,14,31
65,113,171,0,178,81,95,"[46, 190]",104,111,85,1.424562557465729,0.00785011506878495,0.02229042846681813,0.06845541599966216,0.7193343428412065,0.7603075738721585,12.578157109043051,0.4363257056898995,0.028248719992498873,0.47492858568810636,0.7273760145912456,49.66357210181252,0.16149199434465045,0.515675048184621,0.7448196247024409,0.7774655936213964,"[0.008990585800089431, 0.02163437000159932]","[0.7233451452550042, 1.370240982206074]","[1.0258973850102144e-07, 1.0655136542129182e-06]",2,124,2,24
148,195,103,6,177,93,107,"[49, 208]",132,110,37,2.769106851864813,0.005680856031447182,0.02498542597823579,0.05320660820961179,0.3043775921562239,0.38726754627452875,138.5172143707877,0.018706655513609505,0.16288758440298057,0.27820412711882264,0.3960187395902217,28.72227000139638,0.22638363351992152,0.3161850375161985,0.6468805336517791,0.34636893647051714,"[0.009487316019574185, 0.024600188885468655]","[0.545401336702182, 1.5934658873867606]","[2.1816662684768526e-07, 9.055764776934643e-07]",4,21,6,74
171,183,73,16,171,92,102,"[46, 194]",142,110,51,2.615375788424026,0.006483728974784331,0.03354768996874533,0.04438076194973575,0.2282777647859423,0.4001420568916697,16.029545854632694,0.02483068519457754,0.3440561466251223,0.4719299846315742,0.6291154824903396,65.36740320165485,0.8878239748213461,0.22331092825300175,0.8021684963843316,0.7194464633981579,"[0.009729577367409866, 0.024532799566918624]","[0.5762548023522316, 1.2370961499180548]","[2.0404384328564297e-08, 1.0593584152049756e-06]",1,3,13,16
168,64,107,4,177,92,109,"[53, 196]",132,104,82,1.673173730735171,0.005537549068357571,0.038744868297652446,0.3837051040442761,0.611036464809211,0.4309919233115967,119.83772159439086,0.4471527377983676,0.24448114773225257,0.684719411556255,0.4544089561624641,11.85225680770694,0.7626630114176443,0.9869135987324122,0.8671787238208566,0.5225270896511923,"[0.005630285387207263, 0.0245664335739424]","[0.4613473192483941, 1.240295708906467]","[2.3807372074782584e-07, 9.020804094289819e-07]",4,-1,1,66
57,199,170,18,165,87,91,"[45, 196]",138,112,78,2.958968683412595,0.006955191129859092,0.022155659390844705,0.32639605435611996,0.3323735530709967,0.4780435867038311,34.37149315283625,0.12620805923843303,0.22188938571319233,0.7852397529621051,0.6742057673313798,76.91888657137277,0.9355718158903717,0.24645143963544636,0.491957429133558,0.5559933829470588,"[0.00714446281955399, 0.023660991363959168]","[0.5645585314789172, 1.4601096508819218]","[8.176787978216701e-08, 1.1370704512326566e-06]",3,29,19,32
59,72,181,23,170,88,91,"[42, 203]",112,119,69,2.322409458948421,0.005106790317171854,0.01065189680750361,0.21968938041601654,0.5269795772988402,0.5381330069430217,57.114778808690616,0.6119971251990609,0.07886591331975851,0.6384275301461305,0.5268958666839645,157.4749574342526,0.20312563842550369,0.6099955448254576,0.5589803333639674,0.39412878767731685,"[0.008259913897988937, 0.022021030880876244]","[0.456483338085424, 1.2579533864303594]","[3.1606742114997736e-08, 1.2246480837869996e-06]",3,124,30,9
105,128,93,14,172,85,108,"[48, 207]",130,105,84,1.1140743957861827,0.0058219039687799805,0.01258779818350799,0.04891831352084082,0.3451823446830027,0.768492865081464,135.079438666567,0.2745818115133488,0.34048933284717403,0.6326792328529113,0.2794011985673127,152.7867935675833,0.2541115196642447,0.4761254336081534,0.7801280426298702,0.721720094789254,"[0.0075132884720146495, 0.023040046865685455]","[0.6531171823535498, 1.56569563988813]","[1.8042397537429358e-07, 9.274348109399902e-07]",2,34,13,22
130,120,90,7,167,100,101,"[44, 203]",103,112,100,2.341701166635896,0.00695878395070635,0.02294125221445053,0.2848121736984469,0.47557882295348974,0.7607834465407888,65.61995984095066,0.6121716850992707,0.3070077173857687,0.21501225803892607,0.6798878281068745,94.95686607112319,0.6583545188129771,0.8114684151425865,0.6729172417442805,0.7019637415320712,"[0.008925084875655607, 0.024977761542945766]","[0.612071897578003, 1.521972875448307]","[1.313935833877355e-07, 1.302046008987228e-06]",3,34,2,7
57,137,193,3,173,88,107,"[55, 202]",127,104,73,1.9372293061518255,0.006521190081708509,0.0333220354296635,0.1909736465124929,0.5359092691871026,0.21209958299377593,77.71335348841612,0.9241217176375344,0.21523775576649118,0.7518662550613155,0.41773791739444405,72.24438168631195,0.6099258703612496,0.5895409506389658,0.6183389962051705,0.5504338779689936,"[0.005110606794231611, 0.022211668929155885]","[0.5240279929007369, 1.2935240793614047]","[5.8064565708296945e-08, 1.462465488343844e-06]",4,9,1,13
173,130,131,25,165,80,98,"[49, 191]",113,114,93,1.7379904904005226,0.007095234113373421,0.025637576766115312,0.37279218679520953,0.5414951221535061,0.4606450297170062,141.52303978815308,0.8137252664533409,0.10827316275083208,0.7136692211467002,0.594137164823437,168.22811215186303,0.2987654343761238,0.11466749725602453,0.5313860201918285,0.7177128107321653,"[0.005954042074767956, 0.02172492449350983]","[0.4099849698441509, 1.5369103095782382]","[4.0984219742247565e-08, 1.5489863269418092e-06]",1,4,9,3
74,87,188,11,176,98,102,"[43, 192]",121,102,41,2.4369944816458444,0.006030040471262573,0.01841909264262366,0.20874679050207343,0.2094601979383105,0.4005257827331413,76.8510199215238,0.5567573001635042,0.13477722834244701,0.7076981164144505,0.40588922044403486,131.13448125719117,0.10868647736220416,0.5569126280465195,0.14286169224709358,0.6477011182702851,"[0.007893866149188657, 0.02399127680376256]","[0.6949776101493517, 1.4543945927019022]","[8.255233759314823e-08, 1.2594664259173236e-06]",1,95,10,6
194,161,119,23,170,95,106,"[45, 193]",118,109,49,2.5251777702028146,0.006158396376462796,0.025110345495327847,0.24441545217661323,0.4776149639655921,0.7709782387353317,122.9073570130661,0.2846752910740198,0.2650081841901412,0.5496314258324005,0.35008019990991246,18.239401719378332,0.01187121963478499,0.9498973357624357,0.6278426968150996,0.4383871123626907,"[0.006882344433887352, 0.020988641485504608]","[0.570815844087917, 1.2611945598447243]","[1.5925571306539004e-07, 9.552972679978496e-07]",2,-1,47,14
196,130,198,24,174,86,92,"[41, 198]",108,105,66,1.4889455425867157,0.007684967640478546,0.029822812137709702,0.06179944679668301,0.6550818216612805,0.407372184225787,62.111567265202225,0.11974248495345108,0.12207502015271854,0.6495825824014217,0.5920894917034788,29.84599656629925,0.2760268637052815,0.265966391120179,0.8166211946730716,0.2978622338670934,"[0.006298413215679961, 0.024780395384721293]","[0.5826330066069335, 1.3355993053216102]","[9.52918188882879e-08, 1.4629779861077237e-06]",2,-1,15,13
118,85,112,6,178,85,98,"[48, 191]",125,114,45,2.1193001083638743,0.005977055336770072,0.02893966744492233,0.3887653362699706,0.38002682557928547,0.43966989423087705,163.66946992019786,0.041276287134135003,0.28911944412034196,0.5031666874590066,0.696697946190999,96.5092248486261,0.7033495978964374,0.20307808283857393,0.7192048082859289,0.4692965166345233,"[0.00916126282076396, 0.02428520282392485]","[0.45461304146995196, 1.3214685508662678]","[7.155304043990663e-08, 1.0980423929625025e-06]",2,9,7,10
93,55,88,13,177,92,105,"[47, 194]",107,111,36,1.1786019877178735,0.005549569895891538,0.03927184370753185,0.13307780694247714,0.7738784079795016,0.34573479038981536,145.47816583906067,0.6618498633244649,0.16234698961200933,0.7186570384081157,0.4133178166140177,45.21194990336564,0.023591993713848014,0.9635371071580442,0.1848915553966025,0.28646323078914143,"[0.009956110725962527, 0.02011821689243752]","[0.5332870703182988, 1.27395416615953]","[4.60203722468538e-08, 1.558933661855328e-06]",1,0,4,15
152,147,91,16,171,80,97,"[51, 191]",103,118,36,1.7237238494458749,0.006144983229016097,0.03806661923329737,0.10128992628891785,0.7199904082880109,0.595880547740667,40.86304935320533,0.7184160689544463,0.22969187401829513,0.7569617674804683,0.5521530111630382,153.93617554736082,0.33035231039082746,0.7493017092243935,0.21646103851931442,0.9091804485068492,"[0.009638149769892242, 0.022304359091421866]","[0.4835909703692204, 1.4296328820669695]","[2.4716939700858435e-07, 1.04579811939596e-06]",3,12,10,30
73,141,66,18,173,81,99,"[45, 196]",123,117,90,2.808177891535959,0.006520197519866032,0.02435076433417914,0.015593973493796343,0.7070856657294173,0.32746793722556305,60.46538225626634,0.8492696747589671,0.014797352179645085,0.7243222571893246,0.4935625389814369,86.48724265104357,0.1684622886712156,0.8578634787538445,0.10277126406576503,0.7035550182162807,"[0.0076303920378309065, 0.02013294106138042]","[0.4304954821112767, 1.29197390109921]","[1.359932390991884e-07, 1.1226445564699304e-06]",2,27,8,6
62,130,82,14,167,82,106,"[41, 196]",120,116,81,2.587065065002716,0.007683213210926989,0.027649137906590515,0.20804787824996193,0.7843734675090202,0.39971676891384444,137.99336515440518,0.782626044315979,0.22936040732240706,0.4630861847185372,0.7828796898382862,27.18295115732479,0.24078761321381958,0.22330425851599284,0.43909646712509953,0.7014836275538069,"[0.008970151095543234, 0.02229310249678185]","[0.4163556185575852, 1.448781488049565]","[2.3495184610563056e-07, 1.4594628077275725e-06]",3,31,8,3
130,145,176,12,170,93,106,"[48, 196]",118,116,69,2.988320906536768,0.005370697161353477,0.03452576629047622,0.39168798945645994,0.6081185920483947,0.5660624599077138,163.7029577716424,0.42315489812404516,0.39318665386365204,0.6836022498147668,0.7032479775330791,157.44273304878686,0.7878935919717024,0.847130742309821,0.8540436395494051,0.6214392460344543,"[0.00542648597899792, 0.022725607049377018]","[0.5928737430942224, 1.4802054594416874]","[1.3956573642495425e-07, 1.4231988553318836e-06]",3,36,5,3
131,111,184,2,168,81,92,"[55, 202]",139,115,57,2.1371371418534393,0.0063082480446386945,0.019426653433823125,0.16798480060923301,0.6585024933368115,0.6515066848100687,114.250420721599,0.34220322432199635,0.05529958052467179,0.669812419109312,0.6417730744015724,111.06049241033874,0.07134059037467222,0.8999702582221071,0.16254622390281998,0.1720050524859576,"[0.008054493631447805, 0.024613256506877956]","[0.585862359340162, 1.4523749378496889]","[1.8668290136527718e-07, 1.2916834657804065e-06]",2,24,1,28
142,77,57,8,170,84,101,"[53, 205]",109,107,44,1.1452089448119318,0.005409611122498229,0.03748795880911132,0.12141093030172101,0.2677612433050694,0.3075782922056576,53.47393904461599,0.06509897972480416,0.0728475107343066,0.5310076444404992,0.38166055991342923,86.93483697001538,0.5125654145122938,0.7163745027669314,0.3829140685512038,0.6420965459190966,"[0.005728824177081001, 0.0221154174598893]","[0.46453119141658344, 1.401137369859508]","[3.763681885549455e-08, 1.0878375845002504e-06]",1,-1,3,27
128,112,86,5,169,91,99,"[43, 202]",105,119,67,1.070997233813009,0.00754579904021198,0.03222693352888918,0.13105853148473204,0.3783105566199486,0.47122961401642427,55.773544114636664,0.6316437411648116,0.29243754401153643,0.5198646865982991,0.6495475244755934,17.54856022585246,0.835455190447016,0.6617141368292576,0.445562389215474,0.6887627111161658,"[0.0061407668311836555, 0.02023591196621671]","[0.531270886788811, 1.2589490151626217]","[2.0152398306831674e-07, 1.2059613291522673e-06]",1,15,1,19
123,194,145,16,174,83,99,"[41, 205]",135,113,85,1.2941670536919412,0.007916748727322542,0.0353914937054374,0.045639050837736055,0.5121292427801944,0.23642532943629546,162.76731744645912,0.19048710038183558,0.39068606094879677,0.5120729690792896,0.7087329108002627,169.92116362882905,0.28107218923499455,0.8701322027039916,0.25039756373523625,0.20144345366657174,"[0.007269935558157959, 0.020189572396891255]","[0.7827321991874191, 1.5206736226394872]","[4.1633470699437334e-08, 1.0585619825225434e-06]",1,10,13,14
57,58,70,10,179,84,106,"[41, 190]",107,101,54,2.5044008221006986,0.0052861342249253375,0.026348768756692176,0.034110603480015204,0.66245285953121,0.2809186883813882,32.43801896198242,0.07895009636723882,0.32195628626434314,0.5972862846425102,0.4988853156303488,169.32001965814166,0.5360865352429852,0.42581832120129726,0.23943158097007045,0.4438496861967528,"[0.007820071163139548, 0.020224369367174984]","[0.6908980603003241, 1.3006177598498352]","[2.2395878664052612e-07, 9.94840298464523e-07]",1,100,10,33
182,169,160,8,179,81,100,"[53, 195]",125,119,74,1.8134133466150055,0.007864100734163916,0.026785908831299735,0.3833019705759415,0.6037505774994276,0.6090991419828115,66.66420675590334,0.47376383358599705,0.3866023185831491,0.7303177359791961,0.3580711165430347,138.3806614626005,0.6181752619278809,0.13049530951719063,0.8389102701678856,0.5849242500348643,"[0.006525354819743057, 0.02105091491784342]","[0.5623617752541491, 1.3034882581387515]","[2.423592761888281e-07, 1.3839456180636385e-06]",3,3,5,10
181,166,82,14,173,86,90,"[46, 190]",130,119,83,2.148333522570933,0.00583048894090227,0.032593416966206025,0.21870847355741813,0.7450902220079842,0.7136207071095142,37.53096731546986,0.3337691703661354,0.28551564057007817,0.5239694011371715,0.6466560448779548,22.233747628656264,0.5633998347505528,0.8276111847202818,0.9682372794590113,0.6740788200185076,"[0.007829324473832971, 0.024026057773263155]","[0.4163225813672526, 1.5787756705804394]","[6.002514686372112e-08, 1.1176148335781913e-06]",4,1,11,90
152,162,124,9,174,95,99,"[43, 198]",106,116,78,1.444489912542191,0.0064891554774611955,0.026443761334366683,0.21735845958543717,0.7030758277842422,0.5253494602841982,52.85221894583465,0.6528848455995306,0.296416873087862,0.5445263000133435,0.7939521779112351,133.23166646768533,0.7815543036381553,0.5175589334499703,0.39979054157303684,0.9820676683960097,"[0.006572958568650101, 0.020021557366911604]","[0.6332421923796845, 1.5784482435441223]","[1.9378826083675214e-07, 1.1510701705038625e-06]",3,26,1,7
61,87,100,17,169,87,94,"[43, 195]",124,106,54,2.4609428185861204,0.006285000703506962,0.02419908842213532,0.11330689221576287,0.612726977946489,0.7650080508529065,45.34989809568181,0.870052357981424,0.27570063573328313,0.4221519297980426,0.7730424006301795,151.7847786135553,0.007301982223411607,0.3518605478973219,0.5519621925189518,0.4082705523378135,"[0.005170769276816695, 0.020839977822303648]","[0.7038292924629265, 1.540103297908371]","[1.0427175786807276e-07, 1.528546091498706e-06]",2,44,23,10
76,114,127,7,170,89,98,"[53, 190]",141,101,74,2.996497813973652,0.006806391169079612,0.029203308592695987,0.2531615522040919,0.5500994038462476,0.4712894324860537,67.48048751360484,0.18124104869921565,0.37650154985665796,0.5464723928959612,0.6513596738358871,110.94297397840364,0.6713467793914579,0.49554509626509735,0.14419693613380274,0.6991185628529115,"[0.007373934581778308, 0.021145785194130677]","[0.44955834961091606, 1.5931374529018179]","[1.0745788271631377e-07, 9.783370748184812e-07]",4,58,4,30
97,61,96,15,175,83,110,"[55, 207]",132,102,67,1.9774408328552955,0.006280527210314019,0.010268038796950209,0.1675972808519894,0.7863035822276645,0.3203154256745185,103.16274655144197,0.6468443477405129,0.21501498187381363,0.697973172905023,0.7286316185367046,164.00159758636536,0.02848483515161304,0.6021306315513458,0.9006291197653438,0.4828431232484981,"[0.008176310403284079, 0.023414537478684452]","[0.44716424143873507, 1.2517811946673905]","[8.922444448011657e-08, 1.0264523841585916e-06]",4,6,10,37
91,173,158,0,175,89,96,"[42, 199]",113,111,68,1.4050113363384005,0.007638406076485197,0.020117409170736827,0.08685341959884214,0.7952147097803337,0.3623518941045327,77.41222263186815,0.7476379041309095,0.2519840894772101,0.490911561597325,0.43885696644626304,153.86072641084098,0.08698600796258937,0.6336339085499888,0.20850928072401675,0.8009295301637914,"[0.008781330277023776, 0.02004675568949974]","[0.582647915438953, 1.2731878847267741]","[8.503699093304225e-08, 9.170515431436283e-07]",2,9,0,5
81,179,51,15,169,88,102,"[54, 203]",108,108,44,1.9627917304708655,0.00703495238433323,0.012095922523496179,0.1313334774018333,0.34842187590347784,0.3184325151511594,102.93367082090418,0.5901351029892544,0.32281248582400446,0.4405213397163983,0.5824890165206431,140.14546914130793,0.05857396878603416,0.18866634430950097,0.6764613900390694,0.8656441913736125,"[0.008090604743678217, 0.024660843505572596]","[0.4196997118058605, 1.4888877127496374]","[1.985950772829778e-07, 1.4068562267067093e-06]",1,25,15,8
128,182,170,3,171,92,95,"[52, 200]",144,100,58,2.3300898811009425,0.005932452585898814,0.011163947137663421,0.38175635320640977,0.2167696655901913,0.7182136150758702,137.25341440712413,0.9336016982770224,0.055774953996572,0.5294572541449891,0.2577780236947139,151.15196741775569,0.5489345479907278,0.7283268289113526,0.913367360724397,0.13957243100686817,"[0.009273812200783872, 0.021267085170519246]","[0.643444977204716, 1.4217159458822608]","[4.247883833137463e-08, 7.745743533209336e-07]",1,19,4,7
150,91,171,0,174,99,100,"[43, 191]",125,118,85,1.0291593637260832,0.005115843069674008,0.014715463766435774,0.33316927053168005,0.20548864861256144,0.6604273892912027,157.6683404069733,0.8526713157787644,0.3706694780890246,0.40616101814632116,0.24913446821485838,160.2726789135121,0.36997906873945374,0.7340490472317978,0.6358451174010648,0.18806074828090802,"[0.00802104555887675, 0.023805732840804145]","[0.4686494962876108, 1.4549577500467779]","[4.1208920991600126e-08, 8.945364845662817e-07]",1,1,2,12
143,128,176,11,167,86,108,"[41, 210]",110,120,57,2.358080090871277,0.00658139984372006,0.03561531779519134,0.34347824811293753,0.7297640685599076,0.21051746558115067,127.29508375106802,0.4293905553516222,0.08386721736758501,0.6249288809064676,0.217506859864578,138.21458677108834,0.68158103967467,0.8412563180150465,0.43621854559625584,0.6560388956990633,"[0.009320415481067474, 0.02006150747174267]","[0.6122650855483702, 1.450913482615933]","[1.0147668200018938e-07, 1.1427071417053862e-06]",1,13,10,4
157,125,167,6,170,83,107,"[53, 197]",132,107,80,1.2826115254023691,0.007187655357987205,0.014133136190833612,0.3742108303089067,0.3775734055302979,0.6304787489532543,30.510242127972305,0.9371674833905812,0.11832293877097917,0.5413255177998668,0.28992540947064155,89.87651259137381,0.038961506448014216,0.7805711187866013,0.7787185815108847,0.29555960839964196,"[0.006909441085382122, 0.02104772319918247]","[0.5184405422916258, 1.2838912151382578]","[6.208293727070556e-08, 1.2653195165022563e-06]",3,13,2,19
135,103,60,0,179,94,108,"[46, 202]",133,102,68,2.5086545068919257,0.005635403729128303,0.0375229133945357,0.0952719552244869,0.7831204206010343,0.3201022098363212,128.8457269923359,0.09076615673860411,0.08902683229873701,0.6404753147867734,0.25856157123436807,44.31092948018575,0.2300461231564468,0.8284014707038239,0.2958271791374988,0.41529557490877766,"[0.00801154170054252, 0.02427127612426239]","[0.6527829742465769, 1.3337267969300313]","[1.2829968820910627e-07, 7.616917808644185e-07]",4,5,1,30
52,175,66,8,167,85,97,"[50, 209]",126,116,47,2.2404811521785257,0.007941346035262226,0.010225370347090777,0.38073415915694186,0.4094615492824118,0.3500451560753806,98.74907032589056,0.9910379729885517,0.2939493634481818,0.7347460194584639,0.5926363897282724,31.84380846867848,0.18076564552384955,0.39180712183381283,0.3956270006288125,0.8942255657248463,"[0.006015157039937145, 0.022290513025171755]","[0.6868990018313161, 1.383450231877318]","[4.230266810082611e-08, 1.4590733126484582e-06]",3,29,6,8
94,72,198,9,175,97,101,"[53, 203]",101,105,75,2.140022382804334,0.00707977531816285,0.027884362537667733,0.22225978216103745,0.24179986310512402,0.7773437948327004,94.38975558595622,0.9178218710015007,0.37313514420644295,0.6287150338423539,0.2605819732478502,74.70351976177533,0.7548527313517225,0.8137528972103951,0.10615479929645048,0.5895057550683103,"[0.00827460616900512, 0.02497884281525714]","[0.6886536174588636, 1.4218734561620743]","[2.4226105873591263e-08, 1.1603928519090679e-06]",2,9,3,11
181,87,89,2,178,100,110,"[54, 194]",130,103,100,2.7483393447699616,0.0076003805817549935,0.0323479895213366,0.11094939558136102,0.5771446960850494,0.7957792487103588,162.56355190187986,0.7034189869725754,0.2727706241990146,0.752092833349262,0.7176512743482071,101.54261392168601,0.22285255402897286,0.15114583367805154,0.9394327759116358,0.44768416779674414,"[0.006549508737199247, 0.021049436300452258]","[0.7877827952662467, 1.4353672345396478]","[1.9851772305644692e-07, 1.3164621705294416e-06]",4,-1,2,14
175,73,158,9,168,94,109,"[48, 191]",142,103,74,1.9537110991924393,0.006702820464663379,0.035745079517579464,0.11268251714237501,0.7774383238321931,0.3897951101886763,108.43369487072528,0.39497732773031347,0.1998369497457727,0.3122968570380281,0.3595030686582348,100.66422719184537,0.9890845615204328,0.1658557843435391,0.19594421710021315,0.9299557646880516,"[0.007977145075570095, 0.024858361456520952]","[0.7270288443641911, 1.5894321494016976]","[1.3445872336941198e-07, 1.2099216255553602e-06]",4,-1,2,19
65,60,78,16,178,84,102,"[52, 191]",103,109,36,2.93079722187129,0.005563798776625781,0.024805278469537492,0.06596920577768986,0.5470397009656719,0.20116102618328502,111.29498851607283,0.7944370374127853,0.11502287967419496,0.3546894500874498,0.46823081917069515,141.03769023452364,0.28169244201678256,0.6535118751249885,0.7409549463755486,0.2800709063357514,"[0.009231646643506786, 0.02414571913061875]","[0.7553500807537574, 1.4531395574409254]","[1.9472198202479499e-07, 1.0057746157012523e-06]",4,32,25,7
196,199,180,25,166,87,92,"[51, 190]",106,111,85,2.318930010174194,0.005614372534869622,0.039608989583851624,0.3695876212313513,0.3792258835556588,0.47061279611293527,118.23443598759991,0.8792611861010934,0.37844753831869204,0.46244496171100336,0.2039756495832348,23.721815950154514,0.9071350515573806,0.37795395009797195,0.122088566222885,0.8695992610480908,"[0.0068575961263185325, 0.02491061228571185]","[0.47357586813680247, 1.5453116027629217]","[1.4389882368473156e-07, 1.2663678874792986e-06]",2,-1,27,13
134,191,188,22,171,82,90,"[55, 193]",119,110,85,1.9991490132791632,0.0067908728183480715,0.02411044715419386,0.3804313163109292,0.3532558183844909,0.7428037877654068,153.82226530883142,0.010776624069256613,0.33546530957398635,0.36704783266894425,0.505847619735706,86.35627788882883,0.6780975840570921,0.18080981062699306,0.9017425407973275,0.909384588357481,"[0.009275641664847158, 0.023782283868256482]","[0.6542420321560505, 1.2278180121794624]","[1.3171543192924857e-07, 1.1929450796515303e-06]",2,7,9,2
52,181,142,10,175,85,93,"[45, 194]",143,107,66,2.2328603341405655,0.007931447433321536,0.028905693510210564,0.2017653742902613,0.4000052434115898,0.7822060498215098,41.833909109950085,0.8895706625835157,0.0011547391721153045,0.6540880976792283,0.6076366994532563,142.08125644070205,0.6680517110953635,0.8428346940253258,0.8049345736664238,0.7559541040171006,"[0.009511418416414768, 0.020910610648613732]","[0.5192345015717963, 1.4726413146970645]","[4.048054970432977e-08, 8.841997620899061e-07]",4,6,1,3
156,158,133,16,174,93,90,"[48, 203]",112,114,78,2.531730821152925,0.006816116089083495,0.025404113005136855,0.07142793188223595,0.578277578139576,0.4598015303136021,164.5528669606921,0.9638716325189713,0.046440796337291125,0.42589465875657784,0.5748794478415931,45.96445865123133,0.9973906157690545,0.1054861165721628,0.8570232107770525,0.6225767032060331,"[0.006667161642828323, 0.02133019391182756]","[0.4719607786348904, 1.4720664003005135]","[2.336591852099444e-07, 1.0420550712208671e-06]",2,19,27,6
130,75,155,14,170,97,100,"[44, 197]",107,108,50,1.0287602750599065,0.005424950147058747,0.013812931903598894,0.25591196480624706,0.5647395381218221,0.7560513820691717,129.5064233331625,0.6872674483346461,0.19576400408046968,0.26328315802599755,0.4008477967736524,10.705235355449805,0.676952422247012,0.349135536757301,0.4949380525706033,0.681469945838234,"[0.005430927138753766, 0.02173035956253745]","[0.6360522873445508, 1.565309605576642]","[2.071892066129439e-07, 1.1601825041866024e-06]",2,2,14,37
